16,ibm,node,1024,eu-de,2048,1571,477,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1753,1565,188,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1798,1565,233,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1709,1557,152,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,2152,1528,624,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1764,1549,215,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1764,1558,206,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1752,1546,206,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1878,1609,269,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,2273,1527,746,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1742,1540,202,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1802,1552,250,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1730,1534,196,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1759,1568,191,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1998,1584,414,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1780,1558,222,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1748,1551,197,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1728,1532,196,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1727,1523,204,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1742,1539,203,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,2035,1725,310,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1693,1547,146,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1779,1545,234,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1793,1566,227,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1739,1524,215,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1762,1527,235,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1748,1551,197,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1710,1541,169,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1792,1526,266,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1783,1541,242,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1818,1535,283,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1732,1540,192,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1838,1552,286,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,2312,1549,763,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1927,1546,381,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,1766,1543,223,IBM 1024 MB, 1024 MB
16,ibm,node,1024,eu-de,2877,1731,1146,IBM 1024 MB, 1024 MB
17,ibm,node,2048,eu-de,1932,1711,221,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1928,1707,221,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1937,1705,232,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1854,1699,155,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1909,1689,220,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1914,1716,198,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1877,1665,212,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1889,1677,212,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1866,1676,190,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2038,1687,351,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1927,1704,223,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1920,1697,223,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1917,1711,206,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1912,1685,227,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1907,1693,214,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1946,1706,240,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1887,1688,199,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1907,1694,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1879,1681,198,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2388,1675,713,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1916,1692,224,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1894,1707,187,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1912,1692,220,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1911,1698,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1887,1674,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2142,1679,463,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1894,1696,198,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2122,1701,421,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1885,1677,208,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1928,1711,217,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1876,1676,200,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1898,1697,201,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1971,1699,272,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1917,1698,219,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1866,1682,184,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1840,1697,143,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1977,1746,231,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1904,1698,206,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1882,1685,197,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2139,1689,450,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1901,1685,216,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1919,1707,212,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1936,1714,222,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1972,1684,288,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1896,1692,204,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2135,1734,401,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1891,1725,166,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1910,1704,206,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1944,1731,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1925,1699,226,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1860,1687,173,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2138,1712,426,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1887,1685,202,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1921,1702,219,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1912,1708,204,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1905,1673,232,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1917,1688,229,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1910,1697,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1942,1708,234,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1854,1663,191,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1914,1717,197,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2431,1709,722,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1948,1713,235,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1936,1719,217,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1903,1698,205,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1941,1695,246,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1889,1667,222,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1914,1679,235,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1891,1676,215,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1963,1703,260,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1915,1716,199,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1981,1688,293,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1867,1722,145,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2060,1735,325,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1873,1724,149,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2103,1693,410,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1895,1682,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1890,1678,212,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1911,1712,199,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1900,1685,215,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1895,1690,205,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1877,1666,211,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1912,1715,197,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1902,1697,205,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1939,1728,211,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1949,1692,257,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1913,1700,213,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1936,1700,236,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1927,1713,214,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2168,1710,458,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1867,1671,196,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1914,1684,230,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1881,1676,205,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1930,1694,236,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1895,1699,196,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2106,1671,435,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1858,1662,196,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1939,1713,226,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,2510,1583,927,IBM 2048 MB, 2048 MB
17,ibm,node,2048,eu-de,1781,1572,209,IBM 2048 MB, 2048 MB
