11,ibm,go,128,eu-de,253,95,158,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,309,94,215,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,265,94,171,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,681,94,587,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,337,97,240,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,257,94,163,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,272,95,177,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,290,95,195,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,293,94,199,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,258,94,164,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,266,94,172,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,262,94,168,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,5752,95,5657,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,16313,94,16219,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,10846,102,10744,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,21359,88,21271,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,1187,60,1127,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,213,61,152,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,211,59,152,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,252,58,194,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,237,60,177,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,229,59,170,IBM 128 MB, 128 MB
11,ibm,go,128,eu-de,233,57,176,IBM 128 MB, 128 MB
12,ibm,go,256,eu-de,282,59,223,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,321,58,263,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,170,57,113,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,245,58,187,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,209,57,152,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,214,57,157,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,261,59,202,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,241,60,181,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,229,58,171,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,155,59,96,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,204,59,145,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,225,60,165,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,281,57,224,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,228,58,170,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,199,60,139,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,222,59,163,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,546,61,485,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,565,58,507,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,166,59,107,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,216,57,159,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,216,60,156,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,237,60,177,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,219,60,159,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,210,59,151,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,208,60,148,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,238,56,182,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,254,59,195,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,214,59,155,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,227,59,168,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,150,60,90,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,219,59,160,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,224,61,163,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,207,59,148,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,214,58,156,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,203,58,145,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,224,59,165,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,202,60,142,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,251,58,193,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,195,65,130,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,219,60,159,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,239,57,182,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,236,62,174,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,218,59,159,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,217,61,156,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,231,74,157,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,232,61,171,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,212,56,156,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,218,59,159,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,207,58,149,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,240,61,179,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,197,57,140,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,196,60,136,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,239,61,178,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,202,63,139,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,228,58,170,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,207,57,150,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,270,61,209,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,190,61,129,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,211,60,151,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,237,59,178,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,226,58,168,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,212,59,153,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,266,61,205,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,222,62,160,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,211,60,151,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,217,62,155,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,180,61,119,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,324,58,266,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,226,59,167,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,223,61,162,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,236,64,172,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,215,59,156,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,279,72,207,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,216,60,156,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,230,60,170,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,254,60,194,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,255,60,195,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,162,59,103,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,205,62,143,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,160,61,99,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,227,59,168,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,222,62,160,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,688,58,630,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,224,60,164,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,227,59,168,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,203,59,144,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,203,56,147,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,205,58,147,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,202,58,144,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,215,58,157,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,216,62,154,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,237,59,178,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,216,61,155,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,205,59,146,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,152,57,95,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,237,57,180,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,161,62,99,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,216,59,157,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,327,60,267,IBM 256 MB, 256 MB
12,ibm,go,256,eu-de,212,58,154,IBM 256 MB, 256 MB
13,ibm,go,512,eu-de,227,58,169,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,224,59,165,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,238,59,179,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,244,57,187,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,203,58,145,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,259,58,201,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,667,56,611,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,208,58,150,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,206,61,145,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,215,57,158,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,211,59,152,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,205,60,145,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,219,58,161,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,244,60,184,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,211,59,152,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,201,59,142,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,249,57,192,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,252,60,192,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,337,60,277,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,222,61,161,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,221,60,161,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,160,67,93,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,206,60,146,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,173,59,114,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,232,61,171,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,180,67,113,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,273,60,213,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,242,59,183,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,219,61,158,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,253,62,191,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,248,60,188,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,198,58,140,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,267,58,209,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,221,64,157,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,205,61,144,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,206,59,147,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,211,59,152,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,174,59,115,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,207,61,146,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,218,62,156,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,249,62,187,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,156,60,96,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,212,61,151,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,175,60,115,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,193,60,133,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,212,58,154,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,227,68,159,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,156,63,93,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,208,59,149,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,204,60,144,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,288,62,226,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,248,60,188,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,373,58,315,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,223,63,160,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,290,67,223,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,195,59,136,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,442,60,382,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,234,65,169,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,207,61,146,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,230,61,169,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,226,60,166,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,206,61,145,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,216,62,154,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,259,61,198,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,202,61,141,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,204,59,145,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,715,59,656,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,159,63,96,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,220,60,160,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,220,58,162,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,164,62,102,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,237,59,178,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,419,60,359,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,226,61,165,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,213,60,153,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,202,59,143,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,161,60,101,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,212,60,152,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,634,62,572,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,178,59,119,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,490,59,431,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,214,59,155,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,258,67,191,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,237,59,178,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,154,60,94,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,250,60,190,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,203,63,140,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,244,62,182,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,247,60,187,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,249,60,189,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,709,61,648,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,217,64,153,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,673,62,611,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,216,60,156,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,258,62,196,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,162,60,102,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,213,61,152,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,223,59,164,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,174,58,116,IBM 512 MB, 512 MB
13,ibm,go,512,eu-de,201,60,141,IBM 512 MB, 512 MB
14,ibm,go,1024,eu-de,511,60,451,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,236,62,174,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,247,60,187,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,223,58,165,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,200,57,143,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,218,61,157,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,207,56,151,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,218,59,159,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,202,58,144,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,206,60,146,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,186,57,129,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,241,59,182,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,204,59,145,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,253,57,196,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,270,60,210,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,190,59,131,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,206,60,146,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,314,61,253,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,263,59,204,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,212,57,155,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,242,59,183,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,199,57,142,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,206,57,149,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,241,62,179,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,199,58,141,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,251,61,190,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,208,58,150,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,213,58,155,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,235,60,175,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,207,58,149,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,221,59,162,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,159,60,99,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,209,62,147,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,253,60,193,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,210,61,149,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,217,57,160,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,224,60,164,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,218,60,158,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,228,59,169,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,216,61,155,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,219,72,147,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,148,57,91,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,207,60,147,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,197,61,136,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,289,59,230,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,247,58,189,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,166,60,106,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,239,58,181,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,213,64,149,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,211,60,151,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,953,61,892,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,145,57,88,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,215,59,156,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,234,60,174,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,212,60,152,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,214,66,148,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,218,58,160,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,234,61,173,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,209,59,150,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,237,58,179,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,226,67,159,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,227,62,165,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,208,61,147,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,217,60,157,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,216,60,156,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,218,60,158,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,205,63,142,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,232,60,172,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,208,60,148,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,208,60,148,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,223,59,164,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,235,60,175,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,680,59,621,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,197,60,137,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,250,59,191,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,229,59,170,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,213,58,155,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,173,61,112,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,215,60,155,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,195,60,135,IBM 1024 MB, 1024 MB
14,ibm,go,1024,eu-de,290,59,231,IBM 1024 MB, 1024 MB
